country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:50.184278+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:50.184278+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:50.184278+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:50.184278+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:50.184278+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,cash,799.0,799.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T15:54:48.493821+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 512GB SSD, Magic Keyboard Touch ID, Plata, Sin AC",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,274.79,274.79 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,140.62,140.62 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,87.0,87.00 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,73.61,73.61 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,64.06,64.06 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,51.34,51.34 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,46.9,46.90 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,40.26,40.26 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,33.64,33.64 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:50.512802+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-plata-sin-ac-1622432.html,Apple MacBook Neo,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,cash,1039.0,1039.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T15:54:50.768951+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,"Apple MacBook Air (2025) 13.6"" Retina, Chip M4 Apple,  CPU de 10 núcleos, GPU de 10 núcleos, 16 GB RAM, 512GB de SSD, Blanco Estrella",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,357.33,357.33 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,182.86,182.86 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,113.14,113.14 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,95.73,95.73 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,83.3,83.30 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,66.77,66.77 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,60.99,60.99 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,52.35,52.35 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,43.75,43.75 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:51.961887+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-8-nucleos-16-gb-ram-512gb-de-ssd-blanco-estrella-1596182.html,Apple MacBook Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,cash,1899.0,1899.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T15:54:53.636725+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,"Apple MacBook Pro (2025) 14,2"", Chip M5, CPU de 10 núcleos, GPU de 10 núcleos, 16 GB RAM, 1 TB SSD, Negro",,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,653.1,653.10 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,334.22,334.22 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,206.78,206.78 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,174.96,174.96 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,152.25,152.25 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,122.03,122.03 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,111.47,111.47 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,95.68,95.68 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,79.96,79.96 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:55.804095+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2025-142-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-16-gb-ram-1-tb-ssd-negro-1608764.html,Apple MacBook Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,cash,515.0,515.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T15:54:54.575593+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,"Apple iPad mini (2024), 128 GB, Blanco estrella, WiFi, 8.3"", Chip A17 Pro, iPadOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,177.12,177.12 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,90.64,90.64 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,56.08,56.08 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,47.45,47.45 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,41.29,41.29 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,33.09,33.09 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,30.23,30.23 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,25.95,25.95 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,128,MXN63TY_A,financing_max_term,21.69,21.69 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:57.414487+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-128-gb-blanco-estrella-wifi-83chip-a17-pro-ipados-1584682.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,cash,639.0,639.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T15:54:55.753003+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,"Apple iPad mini (2024), 256 GB, Gris espacial, WiFi, 8.3"", Chip A17 Pro, iPadOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,219.76,219.76 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,112.46,112.46 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,69.58,69.58 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,58.87,58.87 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,51.23,51.23 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,41.06,41.06 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,37.51,37.51 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,32.2,32.20 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,MediaMarkt,mediamarkt,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,26.91,26.91 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T15:54:57.913937+00:00,https://www.mediamarkt.es/es/product/_apple-ipad-mini-2024-7agen-256-gb-gris-espacial-wifi-83chip-a17-pro-ipados-1584684.html,Apple iPad Mini WiFi,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,cash,589.0,589.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T15:55:27.433932+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 16e,128,MD1Q4QL_A,renting_no_insurance,8.5,8.50 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-25T15:55:27.433932+00:00,https://www.movistar.es/moviles/apple-iphone-16e-128gb-blanco/,iPhone 16e 128 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,cash,709.0,709.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T15:55:36.610445+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-rosa/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,renting_no_insurance,11.0,11.00 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-25T15:55:36.611446+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-rosa/,iPhone 17e 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,cash,959.0,959.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T15:55:36.611446+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-rosa/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,renting_no_insurance,16.0,16.00 EUR,EUR/month,48,True,movistar_adapter_live,2026-03-25T15:55:36.611446+00:00,https://www.movistar.es/moviles/apple-iphone-17e-256gb-rosa/,iPhone 17e 512 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,959.0,959.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T15:55:43.019571+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,renting_no_insurance,19.0,19.00 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-25T15:55:43.019571+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 256 GB,,
ES,Movistar,movistar,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1209.0,1209.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T15:55:43.019571+00:00,https://www.movistar.es/moviles/apple-iphone-17-256gb-verdesalvia/,iPhone 17 512 GB,,
